,Open,High,Low,Close,Date
1296,6958.900839181673,6974.416783081744,6858.047203831215,6865.80517578125,2004-12-22
1297,6904.593647736262,6920.109588517692,6702.886417577675,6741.67626953125,2004-12-23
1298,6741.676254871536,6749.434225245381,6671.854521506928,6718.40234375,2004-12-24
1299,6718.402870535714,6788.224609375,6695.128957589286,6788.224609375,2004-12-27
1300,6764.9501953125,6795.982076942374,6695.128461645284,6764.9501953125,2004-12-28
1301,6733.919506643701,6896.836914062501,6726.161534861853,6896.8369140625,2004-12-29
1302,6873.56159930806,6997.689122546129,6873.56159930806,6989.93115234375,2004-12-30
1303,6989.931152343749,6989.931152343749,6989.931152343749,6989.93115234375,2004-12-31
1304,6982.174293466863,6997.690236341234,6920.110521969379,6935.62646484375,2005-01-04
1305,6827.0132177624155,6873.561035156251,6772.707430802942,6873.56103515625,2005-01-05
1306,6811.498829247485,6912.352456559806,6749.43505859375,6749.43505859375,2005-01-06
1307,6842.53043194878,6850.28840296006,6757.192750824702,6834.7724609375,2005-01-07
1308,6858.047666506135,6858.047666506135,6788.225914245327,6795.98388671875,2005-01-10
1309,6795.983102375566,6858.046875,6726.161358173077,6858.046875,2005-01-11
1310,6881.320789734164,6889.0787613122175,6827.014988687783,6858.046875,2005-01-12
1311,6858.046727635839,6935.626441749367,6842.530784813133,6889.07861328125,2005-01-13
1312,6827.0144319989395,7354.556456289766,6819.2564610534855,7315.7666015625,2005-01-14
1313,7602.811706852793,7672.633447017767,7486.442139911168,7641.6015625,2005-01-17
1314,7602.8128014081785,7610.570773654514,7517.475106698495,7540.7490234375,2005-01-18
1315,7540.74849243164,7579.5383509318035,7432.136888631185,7447.65283203125,2005-01-19
1316,7447.65283203125,7525.232549031575,7377.831086730957,7447.65283203125,2005-01-20
1317,7370.073634018132,7540.7490234375,7370.073634018132,7540.7490234375,2005-01-21
1318,7486.442103151416,7571.779785156251,7408.862392237929,7571.77978515625,2005-01-24
1319,7447.655118924508,7525.234859746639,7432.139170760082,7501.9609375,2005-01-25
1320,7525.231657349006,7657.117160622133,7517.473686568234,7610.5693359375,2005-01-26
1321,7680.392069002477,7680.392069002477,7610.5703229206365,7633.84423828125,2005-01-27
1322,7626.08575476898,7626.08575476898,7447.652415644172,7587.2958984375,2005-01-28
1323,7571.779521780303,7680.39111328125,7509.715755208334,7680.39111328125,2005-01-31
1324,7680.391245906981,7734.697042595212,7626.08544921875,7626.08544921875,2005-02-01
1325,7626.085277499044,7664.875131402905,7548.505569691323,7610.5693359375,2005-02-02
1326,7540.747806672126,7711.423168551537,7540.747806672126,7695.9072265625,2005-02-03
1327,7664.874526992937,7734.696258514127,7649.358586654894,7688.1484375,2005-02-04
1328,7851.067087928922,7944.1627450980395,7804.5192593443635,7913.130859375,2005-02-07
1329,7913.130859375,7913.130859375,7913.130859375,7913.130859375,2005-02-08
1330,7913.130859375,7913.130859375,7913.130859375,7913.130859375,2005-02-09
1331,7913.130859375,7913.130859375,7913.130859375,7913.130859375,2005-02-10
1332,7835.552901317009,7897.616686673976,7773.489115960043,7851.06884765625,2005-02-11
1333,7959.677449150749,8099.320913170938,7913.1296278106865,8021.7412109375,2005-02-14
1334,8068.292313945087,8083.808260702674,7928.648793126807,8052.7763671875,2005-02-15
1335,8099.319963191107,8238.963410832332,8037.256208683894,8068.2880859375,2005-02-16
1336,8021.7412109375,8099.320913170938,7990.709330044125,8021.7412109375,2005-02-17
1337,8037.257410386029,8176.900878906249,7975.193646599264,8176.90087890625,2005-02-18
1338,8223.448874733665,8254.480757279829,8130.35322709517,8192.4169921875,2005-02-21
1339,8192.419899425287,8207.935846204502,8037.260431633142,8099.32421875,2005-02-22
1340,7975.194802241315,8006.226688631359,7897.615086266205,7928.64697265625,2005-02-23
1341,7913.13284636922,8068.292313945087,7866.585006096459,8052.7763671875,2005-02-24
1342,8130.356112308429,8207.935846204502,8083.808271970785,8099.32421875,2005-02-25
1343,8223.448701746323,8238.964642693014,8083.805233226102,8176.90087890625,2005-02-28
1344,8176.900878906249,8176.900878906249,8176.900878906249,8176.90087890625,2005-03-01
1345,8145.868734511001,8192.416555851065,8021.7412109375,8021.7412109375,2005-03-02
1346,7990.712580157154,8161.3879944906075,7944.164739884393,8052.7763671875,2005-03-03
1347,8021.742459405637,8021.742459405637,7882.098973651961,7913.130859375,2005-03-04
1348,7990.710550342085,7990.710550342085,7757.971408099112,7866.5830078125,2005-03-07
1349,7866.5821469979455,7882.098088116285,7757.970559169572,7789.00244140625,2005-03-08
1350,7742.455249023438,7757.97119140625,7626.0856811523445,7757.97119140625,2005-03-09
1351,7804.517211547485,7882.096905499249,7750.21142578125,7750.21142578125,2005-03-10
1352,7866.585006096459,8052.7763671875,7820.0371658237,8052.7763671875,2005-03-11
1353,7959.678687959559,8006.226516544118,7882.098973651961,7913.130859375,2005-03-14
1354,7944.161852589641,7975.19373482632,7742.4546180512325,7789.00244140625,2005-03-15
1355,7742.454304446756,7820.034006896123,7688.1485127322,7804.51806640625,2005-03-16
1356,7649.359400595387,7734.697081535092,7633.84345860635,7695.9072265625,2005-03-17
1357,7649.359229995265,7726.938938210227,7649.359229995265,7680.39111328125,2005-03-18
1358,7626.086266494379,7742.455843297446,7602.812351133765,7633.84423828125,2005-03-21
1359,7649.359400595387,7773.486936507686,7595.053603633757,7695.9072265625,2005-03-22
1360,7649.359582654213,7750.213207983325,7626.0856691167255,7734.697265625,2005-03-23
1361,7773.486185426503,7851.0658878758695,7719.180393711947,7804.51806640625,2005-03-24
1362,7835.5517578125,7851.067701887376,7757.972037438119,7835.5517578125,2005-03-25
1363,7913.130859375,7928.64680223652,7866.583030790442,7913.130859375,2005-03-28
1364,7913.129970352963,7928.6459114713025,7757.970559169572,7789.00244140625,2005-03-29
1365,7664.874229339232,7750.211897884507,7664.874229339232,7726.93798828125,2005-03-30
1366,7851.066205879606,7866.5821469979455,7773.4865002879105,7789.00244140625,2005-03-31
1367,7789.003650665283,8006.226860046387,7757.97176361084,7944.1630859375,2005-04-01
1368,7944.161508704062,8021.7412109375,7913.1296278106865,8021.7412109375,2005-04-04
1369,8021.7412109375,8021.7412109375,8021.7412109375,8021.7412109375,2005-04-05
1370,8037.2568359375,8068.2887156129345,7913.129317235763,8037.2568359375,2005-04-06
1371,8037.2568359375,8068.2887156129345,7990.709016424349,8037.2568359375,2005-04-07
1372,8130.356112308429,8145.872059087644,8068.292325191571,8099.32421875,2005-04-08
1373,8099.320913170938,8099.320913170938,8006.225270490812,8021.7412109375,2005-04-11
1374,8006.224331430289,8068.288085937501,7959.676515549881,8068.2880859375,2005-04-12
1375,8037.2568359375,8068.2887156129345,8006.2249562620655,8037.2568359375,2005-04-13
1376,7959.6777937079805,7975.19373482632,7789.00244140625,7789.00244140625,2005-04-14
1377,7757.9709554615965,7789.002839283443,7587.295594441442,7626.08544921875,2005-04-15
1378,7346.7985239750205,7470.926059754957,7323.524611016282,7385.58837890625,2005-04-18
1379,7401.1039760927615,7447.651799841772,7354.55615234375,7354.55615234375,2005-04-19
1380,7424.381164291057,7494.2029307263965,7276.979657372008,7292.49560546875,2005-04-20
1381,7168.36494517838,7292.4924766966205,7098.54320869937,7230.4287109375,2005-04-21
1382,7370.072855326553,7385.588798179871,7245.9453125,7245.9453125,2005-04-22
1383,7168.363752552029,7362.31298828125,7168.363752552029,7362.31298828125,2005-04-25
1384,7362.314586858081,7362.314586858081,7308.0087890625,7308.0087890625,2005-04-26
1385,7183.879081989157,7245.94283215753,7152.847206904971,7199.39501953125,2005-04-27
1386,7183.880340310801,7191.638310440727,7090.784698751698,7137.33251953125,2005-04-28
1387,7013.2080078125,7083.029768952227,6974.418140512652,7013.2080078125,2005-04-29
1388,7075.269201083974,7106.301083544869,6982.17355370129,7067.51123046875,2005-05-02
1389,7059.754394531251,7160.6080287388395,7020.964535220639,7059.75439453125,2005-05-03
1390,7059.752385167182,7245.9436568638985,7059.752385167182,7207.15380859375,2005-05-04
1391,7207.153808593749,7207.153808593749,7207.153808593749,7207.15380859375,2005-05-05
1392,7238.186592971223,7377.830064218256,7238.186592971223,7354.55615234375,2005-05-06
1393,7370.07177734375,7408.861628803454,7300.250044716283,7370.07177734375,2005-05-09
1394,7416.620923824031,7439.8948388569515,7377.831065435829,7401.10498046875,2005-05-10
1395,7370.069781804489,7377.827749995862,7315.764004464877,7323.52197265625,2005-05-11
1396,7354.555836759868,7447.651480263157,7354.555836759868,7370.07177734375,2005-05-12
1397,7370.07119880906,7525.230592468198,7323.523380711318,7470.9248046875,2005-05-13
1398,7525.2319586081585,7602.811669521645,7509.716016425462,7571.77978515625,2005-05-16
1399,7602.811682041624,7649.359508666369,7501.958057688011,7595.0537109375,2005-05-17
1400,7672.633421978741,7680.391393082866,7587.295739833376,7595.0537109375,2005-05-18
1401,7649.359582654213,7773.487121520813,7641.601611475051,7734.697265625,2005-05-19
1402,7750.213207983325,7789.003063879138,7680.391467370863,7734.697265625,2005-05-20
1403,7695.906108810242,7734.695958149003,7672.632199206984,7726.93798828125,2005-05-23
1404,7703.665025745739,7734.696909031723,7649.359229995265,7680.39111328125,2005-05-24
1405,7657.11810057082,7703.665930969428,7501.958665908798,7517.474609375,2005-05-25
1406,7470.925623217065,7525.231416947614,7439.893741085321,7478.68359375,2005-05-26
1407,7602.8115234375,7649.359349091199,7548.5057268415185,7602.8115234375,2005-05-27
1408,7602.810907025709,7664.8746695320415,7602.810907025709,7657.11669921875,2005-05-30
1409,7641.601697301572,7664.87561110046,7548.506042106021,7587.2958984375,2005-05-31
1410,7501.958214508244,7595.053869703796,7494.200243241949,7587.2958984375,2005-06-01
1411,7680.3890625,7688.1470312500005,7564.01953125,7564.01953125,2005-06-02
1412,7571.779785156251,7626.085582795691,7532.989929699507,7571.77978515625,2005-06-03
1413,7571.779785156251,7571.779785156251,7571.779785156251,7571.77978515625,2005-06-06
1414,7509.71792078564,7525.233866902966,7447.654136316337,7455.412109375,2005-06-07
1415,7416.618809309554,7463.166626104384,7370.070992514725,7408.86083984375,2005-06-08
1416,7377.831086730957,7447.65283203125,7315.7673131306965,7447.65283203125,2005-06-09
1417,7447.652117243133,7672.6332749515195,7401.1042915103635,7626.08544921875,2005-06-10
1418,7626.084380000471,7750.211897884507,7626.084380000471,7726.93798828125,2005-06-13
1419,7726.9404208364795,7773.48825469694,7664.876642355865,7703.66650390625,2005-06-14
1420,7703.665393066407,7757.97119140625,7672.633508300782,7757.97119140625,2005-06-15
1421,7757.971179162488,7789.003063879138,7711.423352087513,7734.697265625,2005-06-16
1422,7742.454372664956,7750.212342978248,7626.084817965583,7657.11669921875,2005-06-17
1423,7657.117160622133,7664.875131402905,7595.053394375956,7610.5693359375,2005-06-20
1424,7610.569640612994,7626.085582795691,7540.747900790856,7571.77978515625,2005-06-21
1425,7571.779665314402,7664.87531693712,7556.263723377282,7649.359375,2005-06-22
1426,7649.358289603728,7742.453928016755,7633.842349868223,7726.93798828125,2005-06-23
1427,7695.907841140529,7695.907841140529,7587.296238543788,7618.328125,2005-06-24
1428,7587.29361346117,7587.29361346117,7494.197986302137,7579.53564453125,2005-06-27
1429,7579.537768729252,7610.569653145749,7532.9899421045075,7595.0537109375,2005-06-28
1430,7602.8115234375,7641.601378148916,7571.779639668368,7602.8115234375,2005-06-29
1431,7602.810750490258,7726.938272947243,7602.810750490258,7664.87451171875,2005-06-30
1432,7664.877631455838,7773.4892578125,7649.361684833458,7773.4892578125,2005-07-01
1433,7835.549947385996,7897.613709345489,7773.486185426503,7804.51806640625,2005-07-04
1434,7820.034323642928,7866.5821469979455,7757.970559169572,7789.00244140625,2005-07-05
1435,7804.519213479663,7866.582984561012,7804.519213479663,7820.03515625,2005-07-06
1436,7820.035724018896,8052.774882471839,7820.035724018896,8006.22705078125,2005-07-07
1437,8021.742994678113,8099.3227141624275,8006.22705078125,8006.22705078125,2005-07-08
1438,8145.871458357763,8301.030914707435,8145.871458357763,8269.9990234375,2005-07-11
1439,8378.607107786507,8502.734620494455,8332.059290521027,8394.123046875,2005-07-12
1440,8425.154993144424,8487.21875,8363.091236288848,8487.21875,2005-07-13
1441,8518.250628427788,8549.282506855576,8487.21875,8487.21875,2005-07-14
1442,8502.736277675278,8533.768161900369,8363.092798662363,8409.640625,2005-07-15
1443,8425.158235143443,8564.801741803278,8394.12634477459,8518.25390625,2005-07-18
1444,8533.769914215685,8719.961257798574,8518.253968917112,8704.4453125,2005-07-19
1445,8719.959274893594,8797.53898374496,8611.34768250168,8657.8955078125,2005-07-20
1446,8766.507470789855,8813.055298068384,8657.895873806618,8735.4755859375,2005-07-21
1447,8673.408429574276,8688.92436594203,8471.701256793478,8564.796875,2005-07-22
1448,8564.799831081082,8642.379539695947,8564.799831081082,8611.34765625,2005-07-25
1449,8626.86684720962,8657.898742343466,8487.223319107305,8549.287109375,2005-07-26
1450,8564.803056941924,8673.41468991039,8502.739266674229,8549.287109375,2005-07-27
1451,8564.799232700892,8782.022401646205,8564.799232700892,8688.9267578125,2005-07-28
1452,8782.021798949114,8782.021798949114,8688.926161504423,8766.505859375,2005-07-29
1453,8782.024432941564,8828.572265625,8704.444711802504,8828.572265625,2005-08-01
1454,8844.085590201365,8859.601529833297,8719.958073145906,8813.0537109375,2005-08-02
1455,8921.665288361024,8952.697167624889,8813.0537109375,8813.0537109375,2005-08-03
1456,8813.05336241166,8828.56930142999,8688.925850265017,8782.021484375,2005-08-04
1457,8704.442958507572,8704.442958507572,8502.735724174954,8580.3154296875,2005-08-05
1458,8564.803056941924,8564.803056941924,8425.15952883961,8549.287109375,2005-08-08
1459,8549.284497514205,8580.316383167614,8456.188840553978,8533.7685546875,2005-08-09
1460,8611.34765625,8719.959248310812,8580.315772804055,8611.34765625,2005-08-10
1461,8611.35062727348,8844.089833416005,8611.35062727348,8797.5419921875,2005-08-11
1462,8828.571360023789,8983.730786386246,8828.571360023789,8968.21484375,2005-08-12
1463,8968.21484375,8968.21484375,8968.21484375,8968.21484375,2005-08-15
1464,8968.21380914008,9030.277572525132,8828.570341523711,8875.1181640625,2005-08-16
1465,8782.022518984922,8875.1181640625,8688.926873907343,8875.1181640625,2005-08-17
1466,8875.118665540542,8890.634607263513,8580.315772804055,8611.34765625,2005-08-18
1467,8611.347311892518,8626.863252995026,8518.251665277463,8580.3154296875,2005-08-19
1468,8580.316161675733,8844.087182920737,8580.316161675733,8735.4755859375,2005-08-22
1469,8750.990866881673,8828.570573148354,8688.927101868328,8719.958984375,2005-08-23
1470,8719.959915270909,8735.475858180644,8518.252657444356,8626.8642578125,2005-08-24
1471,8580.312811367754,8611.34468410326,8440.669384057972,8564.796875,2005-08-25
1472,8564.801741803278,8626.865522540984,8518.25390625,8518.25390625,2005-08-26
1473,8409.639301215278,8409.639301215278,8316.543663194445,8378.607421875,2005-08-29
1474,8440.67086414048,8502.734620494455,8269.995534167052,8394.123046875,2005-08-30
1475,8285.513424144072,8471.704737046186,8285.513424144072,8440.6728515625,2005-08-31
1476,8518.25390625,8564.801741803278,8487.222015881147,8518.25390625,2005-09-01
1477,8518.254255274143,8642.381821835515,8502.738309453971,8595.833984375,2005-09-02
1478,8657.897476604277,8735.477203097147,8611.349640708555,8704.4453125,2005-09-05
1479,8735.476600258127,8937.183875219684,8735.476600258127,8828.572265625,2005-09-06
1480,8937.180699481865,9030.276331768135,8937.180699481865,8983.728515625,2005-09-07
1481,9076.827486158432,9200.955041524701,8999.247764054515,9107.859375,2005-09-08
1482,9076.825881724852,9169.921531793823,9045.793998368526,9138.8896484375,2005-09-09
1483,9216.46935682831,9309.565006897283,9138.8896484375,9138.8896484375,2005-09-12
1484,9154.406053398308,9464.724902666048,9138.890110934923,9402.6611328125,2005-09-13
1485,9387.143960924755,9542.303365237562,9340.596139630914,9511.271484375,2005-09-14
1486,9387.14195389724,9604.365073491557,9371.62601678336,9418.173828125,2005-09-15
1487,9371.631462110034,9402.663354368677,9123.376324040893,9200.9560546875,2005-09-16
1488,9200.9560546875,9200.9560546875,9200.9560546875,9200.9560546875,2005-09-19
1489,9309.567677592748,9356.115515980713,9185.44010855818,9200.9560546875,2005-09-20
1490,9247.499408537853,9402.658794587147,9231.983469932924,9325.0791015625,2005-09-21
1491,9200.9509375,9309.5625,9185.435000000001,9309.5625,2005-09-22
