,Open,High,Low,Close,Date
352,313.8399963378906,313.8399963378906,301.2200012207031,313.4800109863281,1998-05-27
353,313.80999755859375,331.92999267578125,309.57000732421875,323.0899963378906,1998-05-28
354,323.7699890136719,337.8900146484375,323.7699890136719,336.6300048828125,1998-05-29
355,334.1000061035156,342.1099853515625,333.010009765625,336.70001220703125,1998-06-01
356,335.4800109863281,335.4800109863281,323.6700134277344,324.1000061035156,1998-06-02
357,324.82000732421875,332.6099853515625,324.82000732421875,332.4599914550781,1998-06-03
358,334.010009765625,341.5299987792969,333.3699951171875,341.5299987792969,1998-06-05
359,345.3800048828125,353.2900085449219,345.3800048828125,345.8800048828125,1998-06-08
360,344.20001220703125,344.20001220703125,334.19000244140625,339.2200012207031,1998-06-09
361,341.7900085449219,344.3699951171875,324.5400085449219,324.5400085449219,1998-06-10
362,323.1400146484375,328.70001220703125,317.5400085449219,328.70001220703125,1998-06-11
363,318.30999755859375,318.30999755859375,301.1000061035156,302.0899963378906,1998-06-12
364,300.69000244140625,303.6099853515625,288.2099914550781,288.2099914550781,1998-06-15
365,283.4100036621094,291.010009765625,277.3699951171875,280.0,1998-06-16
366,287.9800109863281,303.80999755859375,287.9800109863281,303.80999755859375,1998-06-17
367,310.1199951171875,330.1400146484375,310.1199951171875,325.489990234375,1998-06-18
368,323.04998779296875,324.260009765625,308.989990234375,313.260009765625,1998-06-19
369,316.1600036621094,319.54998779296875,311.2699890136719,311.2699890136719,1998-06-22
370,308.3900146484375,308.3900146484375,299.2799987792969,303.30999755859375,1998-06-23
371,300.32000732421875,304.0899963378906,296.2699890136719,301.7200012207031,1998-06-24
372,299.55999755859375,301.4200134277344,294.92999267578125,300.57000732421875,1998-06-25
373,299.8699951171875,305.1300048828125,297.94000244140625,298.5400085449219,1998-06-26
374,302.79998779296875,305.45001220703125,296.2799987792969,298.6000061035156,1998-06-29
375,296.3800048828125,299.2900085449219,293.45001220703125,297.8800048828125,1998-06-30
376,298.010009765625,318.739990234375,298.010009765625,315.55999755859375,1998-07-01
377,315.239990234375,320.989990234375,309.8399963378906,311.7699890136719,1998-07-02
378,312.1199951171875,316.0899963378906,306.3699951171875,308.5299987792969,1998-07-03
379,306.1199951171875,310.57000732421875,305.05999755859375,309.6099853515625,1998-07-06
380,310.4800109863281,319.9700012207031,310.4800109863281,317.5,1998-07-07
381,321.489990234375,323.3999938964844,318.010009765625,318.7900085449219,1998-07-08
382,319.8999938964844,323.6600036621094,316.6199951171875,319.0199890136719,1998-07-09
383,319.29998779296875,320.760009765625,306.4100036621094,309.2799987792969,1998-07-10
384,303.739990234375,304.9100036621094,299.67999267578125,301.3699951171875,1998-07-13
385,301.9100036621094,306.7900085449219,301.9100036621094,306.7300109863281,1998-07-14
386,307.989990234375,316.1000061035156,307.989990234375,313.4200134277344,1998-07-15
387,314.67999267578125,330.3500061035156,314.67999267578125,330.3500061035156,1998-07-16
388,348.6400146484375,365.17999267578125,345.79998779296875,365.17999267578125,1998-07-20
389,366.760009765625,374.0799865722656,364.239990234375,364.760009765625,1998-07-21
390,363.19000244140625,366.0400085449219,357.6300048828125,362.07000732421875,1998-07-22
391,366.3299865722656,366.3299865722656,341.4599914550781,341.4599914550781,1998-07-23
392,341.8900146484375,347.9599914550781,334.260009765625,343.7900085449219,1998-07-24
393,328.8299865722656,332.7200012207031,323.8999938964844,329.79998779296875,1998-07-27
394,329.9800109863281,335.3299865722656,329.9800109863281,335.3299865722656,1998-07-28
395,337.1300048828125,354.3399963378906,337.1300048828125,344.4100036621094,1998-07-29
396,343.9700012207031,346.9200134277344,339.3500061035156,344.9100036621094,1998-07-30
397,346.04998779296875,349.04998779296875,340.0299987792969,343.3299865722656,1998-07-31
398,336.1199951171875,338.7099914550781,329.44000244140625,329.4700012207031,1998-08-03
399,328.1000061035156,335.1000061035156,326.3399963378906,333.20001220703125,1998-08-04
400,333.82000732421875,335.3599853515625,317.2200012207031,322.8299865722656,1998-08-05
401,320.30999755859375,324.3699951171875,318.1000061035156,320.57000732421875,1998-08-06
402,320.6600036621094,324.2200012207031,319.5199890136719,321.7099914550781,1998-08-07
403,314.4599914550781,315.7900085449219,308.3699951171875,311.95001220703125,1998-08-10
404,312.5199890136719,318.9200134277344,311.25,311.25,1998-08-11
405,309.3699951171875,309.3699951171875,301.739990234375,305.3500061035156,1998-08-12
406,305.3800048828125,308.0400085449219,302.5899963378906,303.010009765625,1998-08-13
407,302.7300109863281,305.7900085449219,297.3299865722656,304.6099853515625,1998-08-14
408,304.3999938964844,305.7699890136719,301.6199951171875,301.6199951171875,1998-08-17
409,296.6400146484375,296.6400146484375,288.05999755859375,291.1499938964844,1998-08-18
410,294.1300048828125,303.07000732421875,294.1300048828125,301.8999938964844,1998-08-19
411,303.19000244140625,317.6400146484375,301.760009765625,316.5899963378906,1998-08-20
412,317.6000061035156,319.4100036621094,313.9100036621094,316.6199951171875,1998-08-21
413,305.3900146484375,308.2300109863281,302.29998779296875,305.1499938964844,1998-08-24
414,305.2900085449219,313.29998779296875,305.2900085449219,310.2300109863281,1998-08-25
415,311.07000732421875,319.7300109863281,311.07000732421875,317.55999755859375,1998-08-26
416,317.1300048828125,317.1300048828125,311.57000732421875,313.9200134277344,1998-08-27
417,308.9800109863281,309.32000732421875,302.6300048828125,309.32000732421875,1998-08-28
418,307.5199890136719,311.70001220703125,307.3699951171875,310.1600036621094,1998-08-31
419,309.739990234375,312.6600036621094,306.1199951171875,309.7099914550781,1998-09-01
420,314.239990234375,317.19000244140625,311.4200134277344,314.3999938964844,1998-09-02
421,314.95001220703125,315.9700012207031,311.5799865722656,314.7799987792969,1998-09-03
422,314.4700012207031,318.7300109863281,314.05999755859375,314.2200012207031,1998-09-04
423,316.4100036621094,328.2200012207031,316.4100036621094,328.2200012207031,1998-09-07
424,329.760009765625,334.4200134277344,324.7699890136719,326.3399963378906,1998-09-08
425,327.42999267578125,329.9700012207031,324.1099853515625,329.2200012207031,1998-09-09
426,329.2699890136719,338.95001220703125,326.8599853515625,338.95001220703125,1998-09-10
427,329.239990234375,329.239990234375,320.6099853515625,320.6099853515625,1998-09-11
428,319.239990234375,319.239990234375,313.8399963378906,314.239990234375,1998-09-14
429,313.9100036621094,315.45001220703125,307.2699890136719,307.2699890136719,1998-09-15
430,310.4200134277344,314.82000732421875,310.4200134277344,313.1700134277344,1998-09-16
431,313.3900146484375,315.0,310.8800048828125,310.8800048828125,1998-09-17
432,308.30999755859375,309.30999755859375,299.1700134277344,302.2099914550781,1998-09-18
433,301.25,301.25,295.6300048828125,297.45001220703125,1998-09-21
434,297.1000061035156,299.6499938964844,292.5799865722656,292.6099853515625,1998-09-22
435,291.80999755859375,292.8299865722656,287.4599914550781,291.92999267578125,1998-09-23
436,293.4800109863281,310.75,293.4800109863281,310.75,1998-09-24
437,309.9700012207031,309.9700012207031,302.5799865722656,303.7900085449219,1998-09-25
438,307.82000732421875,312.9200134277344,305.3800048828125,305.7300109863281,1998-09-28
439,305.7799987792969,312.3599853515625,305.1400146484375,312.3299865722656,1998-09-29
440,311.9700012207031,313.510009765625,308.9599914550781,310.32000732421875,1998-09-30
441,309.5199890136719,309.5199890136719,304.29998779296875,305.6400146484375,1998-10-01
442,304.7799987792969,308.44000244140625,302.7099914550781,308.25,1998-10-02
443,309.8399963378906,315.9800109863281,309.8399963378906,313.489990234375,1998-10-07
444,315.4100036621094,320.9700012207031,305.2200012207031,305.2200012207031,1998-10-08
445,310.3699951171875,328.6099853515625,310.3699951171875,327.9599914550781,1998-10-09
446,339.7099914550781,353.5400085449219,336.1199951171875,352.1700134277344,1998-10-12
447,352.7699890136719,358.30999755859375,344.9100036621094,346.0799865722656,1998-10-13
448,347.25,347.9599914550781,340.0299987792969,346.1300048828125,1998-10-14
449,347.989990234375,369.0400085449219,347.989990234375,368.739990234375,1998-10-15
450,375.3399963378906,385.0299987792969,370.2799987792969,374.010009765625,1998-10-16
451,385.1199951171875,387.3299865722656,371.25,373.9700012207031,1998-10-19
452,372.8699951171875,388.3500061035156,370.19000244140625,388.3500061035156,1998-10-20
453,390.4100036621094,394.5899963378906,379.5199890136719,380.79998779296875,1998-10-21
454,380.3299865722656,388.1600036621094,378.82000732421875,382.5199890136719,1998-10-22
455,383.1300048828125,384.8399963378906,374.1400146484375,378.8299865722656,1998-10-23
456,380.6000061035156,380.6000061035156,372.1000061035156,373.32000732421875,1998-10-26
457,371.57000732421875,371.57000732421875,353.69000244140625,360.42999267578125,1998-10-27
458,360.5799865722656,367.70001220703125,359.1199951171875,363.9100036621094,1998-10-28
459,365.1099853515625,374.30999755859375,363.67999267578125,370.29998779296875,1998-10-29
460,373.2300109863281,389.05999755859375,373.2300109863281,384.75,1998-10-30
461,406.9700012207031,410.8399963378906,403.0199890136719,404.6099853515625,1998-11-02
462,405.1199951171875,416.1000061035156,402.70001220703125,407.6400146484375,1998-11-03
463,407.5,413.489990234375,401.7900085449219,413.4700012207031,1998-11-04
464,415.45001220703125,420.4599914550781,410.5400085449219,418.20001220703125,1998-11-05
465,419.3399963378906,436.1199951171875,416.07000732421875,416.29998779296875,1998-11-06
466,416.739990234375,424.45001220703125,413.05999755859375,424.45001220703125,1998-11-09
467,423.20001220703125,423.20001220703125,403.239990234375,403.239990234375,1998-11-10
468,401.6000061035156,406.7200012207031,393.9800109863281,400.70001220703125,1998-11-11
469,402.70001220703125,407.6300048828125,400.7200012207031,403.5199890136719,1998-11-12
470,402.6099853515625,405.3699951171875,396.510009765625,404.29998779296875,1998-11-13
471,418.6099853515625,426.07000732421875,412.55999755859375,422.2099914550781,1998-11-16
472,423.5899963378906,432.29998779296875,423.5899963378906,424.42999267578125,1998-11-17
473,425.7799987792969,428.3299865722656,420.6400146484375,423.739990234375,1998-11-18
474,422.0,441.05999755859375,422.0,441.05999755859375,1998-11-19
475,443.3399963378906,464.1199951171875,440.8699951171875,452.92999267578125,1998-11-20
476,452.9100036621094,458.1700134277344,446.3999938964844,453.95001220703125,1998-11-23
477,454.5,466.3399963378906,454.5,460.7799987792969,1998-11-24
478,461.2699890136719,467.1300048828125,457.8699951171875,461.010009765625,1998-11-25
479,462.95001220703125,465.2300109863281,446.5899963378906,446.5899963378906,1998-11-26
480,445.9700012207031,450.2900085449219,439.19000244140625,447.0,1998-11-27
481,455.44000244140625,461.1600036621094,450.1300048828125,451.8800048828125,1998-11-30
482,451.8500061035156,451.8500061035156,438.4200134277344,445.9599914550781,1998-12-01
483,446.1700134277344,449.6000061035156,442.1400146484375,446.3500061035156,1998-12-02
484,447.8699951171875,455.6600036621094,447.8699951171875,448.1099853515625,1998-12-03
485,449.1499938964844,466.3399963378906,446.82000732421875,466.3399963378906,1998-12-04
486,491.9800109863281,518.219970703125,491.9800109863281,514.52001953125,1998-12-07
487,514.6799926757812,541.22998046875,505.3500061035156,509.8500061035156,1998-12-08
488,511.8999938964844,526.52001953125,511.8999938964844,526.52001953125,1998-12-09
489,534.469970703125,568.7999877929688,534.469970703125,567.6099853515625,1998-12-10
490,561.2999877929688,576.1400146484375,551.6699829101562,555.1699829101562,1998-12-11
491,558.4299926757812,570.5399780273438,541.260009765625,559.2999877929688,1998-12-14
492,558.010009765625,586.1099853515625,554.2000122070312,579.8599853515625,1998-12-15
493,582.1599731445312,599.3200073242188,539.5499877929688,545.969970703125,1998-12-16
494,537.0900268554688,544.0399780273438,518.5700073242188,528.8900146484375,1998-12-17
495,528.4000244140625,537.5599975585938,515.739990234375,524.8499755859375,1998-12-18
496,533.219970703125,565.27001953125,533.219970703125,565.27001953125,1998-12-21
497,565.1799926757812,572.8599853515625,546.030029296875,547.75,1998-12-22
498,554.47998046875,564.2100219726562,545.2999877929688,553.530029296875,1998-12-23
499,554.5599975585938,561.469970703125,547.7999877929688,555.3599853515625,1998-12-24
500,557.8800048828125,571.02001953125,556.9600219726562,562.4600219726562,1998-12-28
501,575.4099731445312,600.4500122070312,575.4099731445312,587.5700073242188,1999-01-04
502,590.030029296875,599.9000244140625,574.6900024414062,576.780029296875,1999-01-05
503,602.6599731445312,612.3800048828125,596.5499877929688,612.3599853515625,1999-01-06
504,620.989990234375,638.4099731445312,617.4600219726562,637.5900268554688,1999-01-07
505,635.1599731445312,642.5399780273438,625.5599975585938,626.3300170898438,1999-01-08
506,632.4500122070312,642.02001953125,629.6900024414062,640.9500122070312,1999-01-11
507,648.1300048828125,651.9500122070312,621.6699829101562,631.1900024414062,1999-01-12
508,634.9199829101562,640.0499877929688,622.3699951171875,633.030029296875,1999-01-13
509,628.3099975585938,628.3099975585938,597.5499877929688,604.4199829101562,1999-01-14
510,604.5,619.2999877929688,600.3800048828125,614.5700073242188,1999-01-15
511,617.3800048828125,630.2100219726562,617.3800048828125,622.52001953125,1999-01-18
512,622.1599731445312,631.5800170898438,606.52001953125,618.1199951171875,1999-01-19
513,622.6400146484375,627.75,611.739990234375,613.4299926757812,1999-01-20
514,609.8400268554688,609.8400268554688,581.8800048828125,582.0399780273438,1999-01-21
515,576.969970703125,576.969970703125,550.5800170898438,550.5800170898438,1999-01-22
516,554.4500122070312,557.0599975585938,538.3499755859375,539.760009765625,1999-01-25
517,550.8499755859375,562.4600219726562,531.2000122070312,531.22998046875,1999-01-26
518,534.780029296875,565.2000122070312,534.780029296875,565.2000122070312,1999-01-27
519,567.8800048828125,578.0999755859375,565.1799926757812,571.469970703125,1999-01-28
520,570.530029296875,576.1400146484375,563.72998046875,571.4299926757812,1999-01-29
521,572.9500122070312,582.1699829101562,570.3400268554688,581.6699829101562,1999-02-01
522,582.8200073242188,583.260009765625,562.3699951171875,567.280029296875,1999-02-02
523,566.6699829101562,566.6699829101562,549.9500122070312,553.3300170898438,1999-02-03
524,552.489990234375,558.260009765625,542.9400024414062,550.1500244140625,1999-02-04
525,550.4000244140625,557.9400024414062,543.3900146484375,551.3900146484375,1999-02-05
526,552.47998046875,558.8800048828125,545.3800048828125,545.3800048828125,1999-02-08
527,539.4199829101562,539.4199829101562,518.219970703125,523.3800048828125,1999-02-09
528,519.9099731445312,525.5399780273438,507.8699951171875,524.489990234375,1999-02-10
529,524.5900268554688,534.8800048828125,523.0800170898438,523.989990234375,1999-02-11
530,529.5599975585938,551.8699951171875,529.5599975585938,551.77001953125,1999-02-12
531,556.4299926757812,556.9600219726562,536.1599731445312,536.4099731445312,1999-02-18
